open,high,low,close,volume,expected_minutes,observed_minutes,missing_minutes,is_complete,timestamp,session_date,market_open_et,market_close_et,timeframe
433.66,434.44,431.5,433.75,586684246.0,240,240,0,True,2021-07-07 09:30:00-04:00,2021-07-07,2021-07-07 09:30:00-04:00,2021-07-07 16:00:00-04:00,4h
433.75,434.75,433.63,434.41,279548993.0,150,150,0,True,2021-07-07 13:30:00-04:00,2021-07-07,2021-07-07 09:30:00-04:00,2021-07-07 16:00:00-04:00,4h
428.78,431.72,427.52,431.4,944831248.0,240,240,0,True,2021-07-08 09:30:00-04:00,2021-07-08,2021-07-08 09:30:00-04:00,2021-07-08 16:00:00-04:00,4h
431.4,431.58,429.14,430.92,421765498.0,150,150,0,True,2021-07-08 13:30:00-04:00,2021-07-08,2021-07-08 09:30:00-04:00,2021-07-08 16:00:00-04:00,4h
432.53,435.22,432.31,434.85,358636495.0,240,240,0,True,2021-07-09 09:30:00-04:00,2021-07-09,2021-07-09 09:30:00-04:00,2021-07-09 16:00:00-04:00,4h
434.85,435.8,434.72,435.46,125326499.0,150,150,0,True,2021-07-09 13:30:00-04:00,2021-07-09,2021-07-09 09:30:00-04:00,2021-07-09 16:00:00-04:00,4h
435.42,436.73,434.96,436.68,411666495.0,240,240,0,True,2021-07-12 09:30:00-04:00,2021-07-12,2021-07-12 09:30:00-04:00,2021-07-12 16:00:00-04:00,4h
436.67,437.32,436.41,437.09,116014498.0,150,150,0,True,2021-07-12 13:30:00-04:00,2021-07-12,2021-07-12 09:30:00-04:00,2021-07-12 16:00:00-04:00,4h
436.24,437.84,436.2,436.48,425273745.0,240,240,0,True,2021-07-13 09:30:00-04:00,2021-07-13,2021-07-13 09:30:00-04:00,2021-07-13 16:00:00-04:00,4h
436.49,436.58,435.31,435.6,413991998.0,150,150,0,True,2021-07-13 13:30:00-04:00,2021-07-13,2021-07-13 09:30:00-04:00,2021-07-13 16:00:00-04:00,4h
437.39,437.91,434.91,435.97,652831493.0,240,240,0,True,2021-07-14 09:30:00-04:00,2021-07-14,2021-07-14 09:30:00-04:00,2021-07-14 16:00:00-04:00,4h
435.96,437.08,435.91,436.29,298612496.0,150,150,0,True,2021-07-14 13:30:00-04:00,2021-07-14,2021-07-14 09:30:00-04:00,2021-07-14 16:00:00-04:00,4h
434.79,435.52,433.68,433.85,727492742.0,240,240,0,True,2021-07-15 09:30:00-04:00,2021-07-15,2021-07-15 09:30:00-04:00,2021-07-15 16:00:00-04:00,4h
433.85,434.8,432.72,434.73,352660246.0,150,150,0,True,2021-07-15 13:30:00-04:00,2021-07-15,2021-07-15 09:30:00-04:00,2021-07-15 16:00:00-04:00,4h
436.0,436.04,432.93,433.55,700235494.0,240,240,0,True,2021-07-16 09:30:00-04:00,2021-07-16,2021-07-16 09:30:00-04:00,2021-07-16 16:00:00-04:00,4h
433.54,433.59,430.92,431.36,392380499.0,150,150,0,True,2021-07-16 13:30:00-04:00,2021-07-16,2021-07-16 09:30:00-04:00,2021-07-16 16:00:00-04:00,4h
426.18,426.71,422.25,422.43,1076000497.0,240,240,0,True,2021-07-19 09:30:00-04:00,2021-07-19,2021-07-19 09:30:00-04:00,2021-07-19 16:00:00-04:00,4h
422.42,424.81,421.97,424.81,639809745.0,150,150,0,True,2021-07-19 13:30:00-04:00,2021-07-19,2021-07-19 09:30:00-04:00,2021-07-19 16:00:00-04:00,4h
425.65,432.07,424.83,430.95,717054497.0,240,240,0,True,2021-07-20 09:30:00-04:00,2021-07-20,2021-07-20 09:30:00-04:00,2021-07-20 16:00:00-04:00,4h
430.96,432.41,430.73,431.07,261701247.0,150,150,0,True,2021-07-20 13:30:00-04:00,2021-07-20,2021-07-20 09:30:00-04:00,2021-07-20 16:00:00-04:00,4h
432.34,434.01,432.14,433.83,475345244.0,240,240,0,True,2021-07-21 09:30:00-04:00,2021-07-21,2021-07-21 09:30:00-04:00,2021-07-21 16:00:00-04:00,4h
433.83,434.69,433.53,434.54,206864999.0,150,150,0,True,2021-07-21 13:30:00-04:00,2021-07-21,2021-07-21 09:30:00-04:00,2021-07-21 16:00:00-04:00,4h
434.74,435.36,433.69,435.0,623283249.0,240,240,0,True,2021-07-22 09:30:00-04:00,2021-07-22,2021-07-22 09:30:00-04:00,2021-07-22 16:00:00-04:00,4h
435.01,435.71,434.96,435.54,197802498.0,150,150,0,True,2021-07-22 13:30:00-04:00,2021-07-22,2021-07-22 09:30:00-04:00,2021-07-22 16:00:00-04:00,4h
437.49,440.01,436.79,439.81,373928248.0,240,240,0,True,2021-07-23 09:30:00-04:00,2021-07-23,2021-07-23 09:30:00-04:00,2021-07-23 16:00:00-04:00,4h
439.81,440.28,439.16,439.89,189423246.0,150,150,0,True,2021-07-23 13:30:00-04:00,2021-07-23,2021-07-23 09:30:00-04:00,2021-07-23 16:00:00-04:00,4h
439.31,440.8,439.25,440.44,491517743.0,240,240,0,True,2021-07-26 09:30:00-04:00,2021-07-26,2021-07-26 09:30:00-04:00,2021-07-26 16:00:00-04:00,4h
440.45,441.01,440.17,440.98,193304997.0,150,150,0,True,2021-07-26 13:30:00-04:00,2021-07-26,2021-07-26 09:30:00-04:00,2021-07-26 16:00:00-04:00,4h
439.9,439.9,436.01,436.3,1007821491.0,240,240,0,True,2021-07-27 09:30:00-04:00,2021-07-27,2021-07-27 09:30:00-04:00,2021-07-27 16:00:00-04:00,4h
436.3,439.04,435.99,439.04,363803998.0,150,150,0,True,2021-07-27 13:30:00-04:00,2021-07-27,2021-07-27 09:30:00-04:00,2021-07-27 16:00:00-04:00,4h
439.66,439.83,438.03,438.14,690781744.0,240,240,0,True,2021-07-28 09:30:00-04:00,2021-07-28,2021-07-28 09:30:00-04:00,2021-07-28 16:00:00-04:00,4h
438.15,440.29,437.3,438.88,469596998.0,150,150,0,True,2021-07-28 13:30:00-04:00,2021-07-28,2021-07-28 09:30:00-04:00,2021-07-28 16:00:00-04:00,4h
439.82,441.77,439.81,441.72,410205498.0,240,240,0,True,2021-07-29 09:30:00-04:00,2021-07-29,2021-07-29 09:30:00-04:00,2021-07-29 16:00:00-04:00,4h
441.71,441.79,440.65,440.65,183327747.0,150,149,1,False,2021-07-29 13:30:00-04:00,2021-07-29,2021-07-29 09:30:00-04:00,2021-07-29 16:00:00-04:00,4h
437.91,440.04,437.91,438.72,636044495.0,240,240,0,True,2021-07-30 09:30:00-04:00,2021-07-30,2021-07-30 09:30:00-04:00,2021-07-30 16:00:00-04:00,4h
438.71,439.16,437.77,438.52,271292872.0,150,150,0,True,2021-07-30 13:30:00-04:00,2021-07-30,2021-07-30 09:30:00-04:00,2021-07-30 16:00:00-04:00,4h
440.31,440.92,438.19,438.9,656993104.0,240,240,0,True,2021-08-02 09:30:00-04:00,2021-08-02,2021-08-02 09:30:00-04:00,2021-08-02 16:00:00-04:00,4h
438.91,439.01,437.3,437.58,294973218.0,150,150,0,True,2021-08-02 13:30:00-04:00,2021-08-02,2021-08-02 09:30:00-04:00,2021-08-02 16:00:00-04:00,4h
438.41,440.28,436.1,440.08,738820527.0,240,240,0,True,2021-08-03 09:30:00-04:00,2021-08-03,2021-08-03 09:30:00-04:00,2021-08-03 16:00:00-04:00,4h
440.08,441.26,439.85,441.13,237619805.0,150,150,0,True,2021-08-03 13:30:00-04:00,2021-08-03,2021-08-03 09:30:00-04:00,2021-08-03 16:00:00-04:00,4h
439.76,440.39,438.72,439.85,608073422.0,240,240,0,True,2021-08-04 09:30:00-04:00,2021-08-04,2021-08-04 09:30:00-04:00,2021-08-04 16:00:00-04:00,4h
439.86,440.27,438.97,439.01,200105632.0,150,150,0,True,2021-08-04 13:30:00-04:00,2021-08-04,2021-08-04 09:30:00-04:00,2021-08-04 16:00:00-04:00,4h
440.2,441.11,439.86,440.74,393886098.0,240,240,0,True,2021-08-05 09:30:00-04:00,2021-08-05,2021-08-05 09:30:00-04:00,2021-08-05 16:00:00-04:00,4h
440.75,441.85,440.64,441.74,124425139.0,150,150,0,True,2021-08-05 13:30:00-04:00,2021-08-05,2021-08-05 09:30:00-04:00,2021-08-05 16:00:00-04:00,4h
442.08,442.92,441.79,442.61,510240566.0,240,240,0,True,2021-08-06 09:30:00-04:00,2021-08-06,2021-08-06 09:30:00-04:00,2021-08-06 16:00:00-04:00,4h
442.6,442.71,441.94,442.51,143883259.0,150,150,0,True,2021-08-06 13:30:00-04:00,2021-08-06,2021-08-06 09:30:00-04:00,2021-08-06 16:00:00-04:00,4h
442.44,442.79,441.29,442.14,387933345.0,240,240,0,True,2021-08-09 09:30:00-04:00,2021-08-09,2021-08-09 09:30:00-04:00,2021-08-09 16:00:00-04:00,4h
442.13,442.76,441.99,442.14,118034368.0,150,150,0,True,2021-08-09 13:30:00-04:00,2021-08-09,2021-08-09 09:30:00-04:00,2021-08-09 16:00:00-04:00,4h
442.58,443.43,441.87,442.85,480411616.0,240,240,0,True,2021-08-10 09:30:00-04:00,2021-08-10,2021-08-10 09:30:00-04:00,2021-08-10 16:00:00-04:00,4h
442.86,443.06,442.21,442.65,187607793.0,150,150,0,True,2021-08-10 13:30:00-04:00,2021-08-10,2021-08-10 09:30:00-04:00,2021-08-10 16:00:00-04:00,4h
443.8,443.88,442.62,443.43,479431847.0,240,240,0,True,2021-08-11 09:30:00-04:00,2021-08-11,2021-08-11 09:30:00-04:00,2021-08-11 16:00:00-04:00,4h
443.43,443.76,443.11,443.71,119902439.0,150,150,0,True,2021-08-11 13:30:00-04:00,2021-08-11,2021-08-11 09:30:00-04:00,2021-08-11 16:00:00-04:00,4h
443.59,444.44,442.66,444.32,380668889.0,240,240,0,True,2021-08-12 09:30:00-04:00,2021-08-12,2021-08-12 09:30:00-04:00,2021-08-12 16:00:00-04:00,4h
444.31,445.25,444.26,445.09,99959227.0,150,150,0,True,2021-08-12 13:30:00-04:00,2021-08-12,2021-08-12 09:30:00-04:00,2021-08-12 16:00:00-04:00,4h
445.57,445.84,445.07,445.56,283298401.0,240,240,0,True,2021-08-13 09:30:00-04:00,2021-08-13,2021-08-13 09:30:00-04:00,2021-08-13 16:00:00-04:00,4h
445.56,445.91,445.2,445.91,104031002.0,150,150,0,True,2021-08-13 13:30:00-04:00,2021-08-13,2021-08-13 09:30:00-04:00,2021-08-13 16:00:00-04:00,4h
444.54,445.24,442.88,445.16,600597321.0,240,240,0,True,2021-08-16 09:30:00-04:00,2021-08-16,2021-08-16 09:30:00-04:00,2021-08-16 16:00:00-04:00,4h
445.17,447.1,445.12,447.0,171627315.0,150,150,0,True,2021-08-16 13:30:00-04:00,2021-08-16,2021-08-16 09:30:00-04:00,2021-08-16 16:00:00-04:00,4h
444.2,444.96,440.84,442.14,851824272.0,240,240,0,True,2021-08-17 09:30:00-04:00,2021-08-17,2021-08-17 09:30:00-04:00,2021-08-17 16:00:00-04:00,4h
442.15,444.06,441.03,443.97,423374112.0,150,150,0,True,2021-08-17 13:30:00-04:00,2021-08-17,2021-08-17 09:30:00-04:00,2021-08-17 16:00:00-04:00,4h
442.93,444.62,442.67,443.04,601674420.0,240,240,0,True,2021-08-18 09:30:00-04:00,2021-08-18,2021-08-18 09:30:00-04:00,2021-08-18 16:00:00-04:00,4h
443.03,444.18,438.92,439.24,477905803.0,150,150,0,True,2021-08-18 13:30:00-04:00,2021-08-18,2021-08-18 09:30:00-04:00,2021-08-18 16:00:00-04:00,4h
436.28,441.13,436.12,439.43,1053390049.0,240,240,0,True,2021-08-19 09:30:00-04:00,2021-08-19,2021-08-19 09:30:00-04:00,2021-08-19 16:00:00-04:00,4h
439.44,441.05,437.46,439.9,612135255.0,150,150,0,True,2021-08-19 13:30:00-04:00,2021-08-19,2021-08-19 09:30:00-04:00,2021-08-19 16:00:00-04:00,4h
440.21,443.55,439.7,443.21,616149919.0,240,240,0,True,2021-08-20 09:30:00-04:00,2021-08-20,2021-08-20 09:30:00-04:00,2021-08-20 16:00:00-04:00,4h
443.22,443.7,442.45,443.36,230082916.0,150,150,0,True,2021-08-20 13:30:00-04:00,2021-08-20,2021-08-20 09:30:00-04:00,2021-08-20 16:00:00-04:00,4h
445.16,448.22,445.14,447.7,369711410.0,240,240,0,True,2021-08-23 09:30:00-04:00,2021-08-23,2021-08-23 09:30:00-04:00,2021-08-23 16:00:00-04:00,4h
447.7,448.1,447.14,447.27,120639896.0,150,150,0,True,2021-08-23 13:30:00-04:00,2021-08-23,2021-08-23 09:30:00-04:00,2021-08-23 16:00:00-04:00,4h
447.94,448.46,447.42,447.99,355072616.0,240,240,0,True,2021-08-24 09:30:00-04:00,2021-08-24,2021-08-24 09:30:00-04:00,2021-08-24 16:00:00-04:00,4h
447.99,448.53,447.69,447.95,112181850.0,150,150,0,True,2021-08-24 13:30:00-04:00,2021-08-24,2021-08-24 09:30:00-04:00,2021-08-24 16:00:00-04:00,4h
448.14,449.37,447.76,449.06,317774435.0,240,240,0,True,2021-08-25 09:30:00-04:00,2021-08-25,2021-08-25 09:30:00-04:00,2021-08-25 16:00:00-04:00,4h
449.06,449.45,448.77,448.9,133279216.0,150,150,0,True,2021-08-25 13:30:00-04:00,2021-08-25,2021-08-25 09:30:00-04:00,2021-08-25 16:00:00-04:00,4h
448.59,448.85,446.18,447.4,623420254.0,240,240,0,True,2021-08-26 09:30:00-04:00,2021-08-26,2021-08-26 09:30:00-04:00,2021-08-26 16:00:00-04:00,4h
447.4,447.78,446.16,446.29,287063217.0,150,150,0,True,2021-08-26 13:30:00-04:00,2021-08-26,2021-08-26 09:30:00-04:00,2021-08-26 16:00:00-04:00,4h
447.1,450.42,446.99,450.32,533187840.0,240,240,0,True,2021-08-27 09:30:00-04:00,2021-08-27,2021-08-27 09:30:00-04:00,2021-08-27 16:00:00-04:00,4h
450.33,450.64,449.99,450.2,115846119.0,150,150,0,True,2021-08-27 13:30:00-04:00,2021-08-27,2021-08-27 09:30:00-04:00,2021-08-27 16:00:00-04:00,4h
450.97,453.07,450.72,452.7,351800700.0,240,240,0,True,2021-08-30 09:30:00-04:00,2021-08-30,2021-08-30 09:30:00-04:00,2021-08-30 16:00:00-04:00,4h
452.7,453.06,452.08,452.2,88608725.0,150,150,0,True,2021-08-30 13:30:00-04:00,2021-08-30,2021-08-30 09:30:00-04:00,2021-08-30 16:00:00-04:00,4h
452.11,452.49,450.93,451.59,518580962.0,240,240,0,True,2021-08-31 09:30:00-04:00,2021-08-31,2021-08-31 09:30:00-04:00,2021-08-31 16:00:00-04:00,4h
451.6,451.96,451.17,451.59,210770800.0,150,150,0,True,2021-08-31 13:30:00-04:00,2021-08-31,2021-08-31 09:30:00-04:00,2021-08-31 16:00:00-04:00,4h
452.55,453.04,451.81,452.97,381169042.0,240,240,0,True,2021-09-01 09:30:00-04:00,2021-09-01,2021-09-01 09:30:00-04:00,2021-09-01 16:00:00-04:00,4h
452.98,453.11,451.54,451.85,158976155.0,150,150,0,True,2021-09-01 13:30:00-04:00,2021-09-01,2021-09-01 09:30:00-04:00,2021-09-01 16:00:00-04:00,4h
453.32,454.04,452.71,452.73,379355737.0,240,240,0,True,2021-09-02 09:30:00-04:00,2021-09-02,2021-09-02 09:30:00-04:00,2021-09-02 16:00:00-04:00,4h
452.72,453.21,451.9,453.19,286426501.0,150,150,0,True,2021-09-02 13:30:00-04:00,2021-09-02,2021-09-02 09:30:00-04:00,2021-09-02 16:00:00-04:00,4h
451.94,453.38,451.55,453.18,520500119.0,240,240,0,True,2021-09-03 09:30:00-04:00,2021-09-03,2021-09-03 09:30:00-04:00,2021-09-03 16:00:00-04:00,4h
453.19,453.63,452.85,453.06,127879218.0,150,150,0,True,2021-09-03 13:30:00-04:00,2021-09-03,2021-09-03 09:30:00-04:00,2021-09-03 16:00:00-04:00,4h
452.68,452.8,450.74,452.17,520672965.0,240,240,0,True,2021-09-07 09:30:00-04:00,2021-09-07,2021-09-07 09:30:00-04:00,2021-09-07 16:00:00-04:00,4h
452.18,452.42,451.42,451.51,172473635.0,150,150,0,True,2021-09-07 13:30:00-04:00,2021-09-07,2021-09-07 09:30:00-04:00,2021-09-07 16:00:00-04:00,4h
450.86,451.66,448.86,450.56,773045513.0,240,240,0,True,2021-09-08 09:30:00-04:00,2021-09-08,2021-09-08 09:30:00-04:00,2021-09-08 16:00:00-04:00,4h
450.55,451.12,450.29,450.94,256121877.0,150,150,0,True,2021-09-08 13:30:00-04:00,2021-09-08,2021-09-08 09:30:00-04:00,2021-09-08 16:00:00-04:00,4h
450.67,452.55,449.33,449.79,561651068.0,240,240,0,True,2021-09-09 09:30:00-04:00,2021-09-09,2021-09-09 09:30:00-04:00,2021-09-09 16:00:00-04:00,4h
449.78,450.14,448.71,448.88,411635867.0,150,150,0,True,2021-09-09 13:30:00-04:00,2021-09-09,2021-09-09 09:30:00-04:00,2021-09-09 16:00:00-04:00,4h
451.03,451.48,447.33,448.77,745300647.0,240,240,0,True,2021-09-10 09:30:00-04:00,2021-09-10,2021-09-10 09:30:00-04:00,2021-09-10 16:00:00-04:00,4h
448.77,449.14,445.31,445.51,308861897.0,150,150,0,True,2021-09-10 13:30:00-04:00,2021-09-10,2021-09-10 09:30:00-04:00,2021-09-10 16:00:00-04:00,4h
448.64,448.91,444.86,445.3,893400778.0,240,240,0,True,2021-09-13 09:30:00-04:00,2021-09-13,2021-09-13 09:30:00-04:00,2021-09-13 16:00:00-04:00,4h
445.29,446.56,444.11,446.55,464654208.0,150,150,0,True,2021-09-13 13:30:00-04:00,2021-09-13,2021-09-13 09:30:00-04:00,2021-09-13 16:00:00-04:00,4h
448.12,448.32,444.06,444.9,707772963.0,240,240,0,True,2021-09-14 09:30:00-04:00,2021-09-14,2021-09-14 09:30:00-04:00,2021-09-14 16:00:00-04:00,4h
444.91,445.21,443.22,444.19,384378124.0,150,150,0,True,2021-09-14 13:30:00-04:00,2021-09-14,2021-09-14 09:30:00-04:00,2021-09-14 16:00:00-04:00,4h
444.6,447.52,443.44,447.4,691830112.0,240,240,0,True,2021-09-15 09:30:00-04:00,2021-09-15,2021-09-15 09:30:00-04:00,2021-09-15 16:00:00-04:00,4h
447.42,448.4,447.15,447.88,264559525.0,150,150,0,True,2021-09-15 13:30:00-04:00,2021-09-15,2021-09-15 09:30:00-04:00,2021-09-15 16:00:00-04:00,4h
447.3,448.27,444.03,445.98,679922680.0,240,240,0,True,2021-09-16 09:30:00-04:00,2021-09-16,2021-09-16 09:30:00-04:00,2021-09-16 16:00:00-04:00,4h
445.99,448.34,445.43,447.13,240676593.0,150,150,0,True,2021-09-16 13:30:00-04:00,2021-09-16,2021-09-16 09:30:00-04:00,2021-09-16 16:00:00-04:00,4h
444.92,445.36,441.63,442.07,748375298.0,240,240,0,True,2021-09-17 09:30:00-04:00,2021-09-17,2021-09-17 09:30:00-04:00,2021-09-17 16:00:00-04:00,4h
442.07,442.21,441.01,441.38,388660192.0,150,150,0,True,2021-09-17 13:30:00-04:00,2021-09-17,2021-09-17 09:30:00-04:00,2021-09-17 16:00:00-04:00,4h
434.88,436.55,430.69,431.96,1092431737.0,240,240,0,True,2021-09-20 09:30:00-04:00,2021-09-20,2021-09-20 09:30:00-04:00,2021-09-20 16:00:00-04:00,4h
431.95,434.41,428.85,434.11,642741453.0,150,150,0,True,2021-09-20 13:30:00-04:00,2021-09-20,2021-09-20 09:30:00-04:00,2021-09-20 16:00:00-04:00,4h
436.52,437.88,433.05,434.37,1047853419.0,240,240,0,True,2021-09-21 09:30:00-04:00,2021-09-21,2021-09-21 09:30:00-04:00,2021-09-21 16:00:00-04:00,4h
434.38,436.04,433.54,433.65,592371568.0,150,150,0,True,2021-09-21 13:30:00-04:00,2021-09-21,2021-09-21 09:30:00-04:00,2021-09-21 16:00:00-04:00,4h
436.05,439.55,435.06,438.28,616665305.0,240,240,0,True,2021-09-22 09:30:00-04:00,2021-09-22,2021-09-22 09:30:00-04:00,2021-09-22 16:00:00-04:00,4h
438.26,440.02,436.6,437.81,644890270.0,150,150,0,True,2021-09-22 13:30:00-04:00,2021-09-22,2021-09-22 09:30:00-04:00,2021-09-22 16:00:00-04:00,4h
439.82,444.45,439.6,444.41,677234839.0,240,240,0,True,2021-09-23 09:30:00-04:00,2021-09-23,2021-09-23 09:30:00-04:00,2021-09-23 16:00:00-04:00,4h
444.41,444.87,443.06,443.12,252917150.0,150,150,0,True,2021-09-23 13:30:00-04:00,2021-09-23,2021-09-23 09:30:00-04:00,2021-09-23 16:00:00-04:00,4h
441.42,443.9,441.21,443.49,659928503.0,240,240,0,True,2021-09-24 09:30:00-04:00,2021-09-24,2021-09-24 09:30:00-04:00,2021-09-24 16:00:00-04:00,4h
443.48,444.66,442.79,443.91,207663057.0,150,150,0,True,2021-09-24 13:30:00-04:00,2021-09-24,2021-09-24 09:30:00-04:00,2021-09-24 16:00:00-04:00,4h
442.78,444.04,441.91,443.09,750538321.0,240,240,0,True,2021-09-27 09:30:00-04:00,2021-09-27,2021-09-27 09:30:00-04:00,2021-09-27 16:00:00-04:00,4h
443.08,443.71,442.32,442.66,275424649.0,150,150,0,True,2021-09-27 13:30:00-04:00,2021-09-27,2021-09-27 09:30:00-04:00,2021-09-27 16:00:00-04:00,4h
439.68,440.03,432.94,434.69,1137808452.0,240,240,0,True,2021-09-28 09:30:00-04:00,2021-09-28,2021-09-28 09:30:00-04:00,2021-09-28 16:00:00-04:00,4h
434.66,436.66,433.01,433.72,639914352.0,150,150,0,True,2021-09-28 13:30:00-04:00,2021-09-28,2021-09-28 09:30:00-04:00,2021-09-28 16:00:00-04:00,4h
435.18,437.03,434.03,434.63,958782891.0,240,239,1,False,2021-09-29 09:30:00-04:00,2021-09-29,2021-09-29 09:30:00-04:00,2021-09-29 16:00:00-04:00,4h
434.63,436.97,433.85,434.44,465570497.0,150,150,0,True,2021-09-29 13:30:00-04:00,2021-09-29,2021-09-29 09:30:00-04:00,2021-09-29 16:00:00-04:00,4h
436.0,436.76,429.99,430.9,1118911534.0,240,240,0,True,2021-09-30 09:30:00-04:00,2021-09-30,2021-09-30 09:30:00-04:00,2021-09-30 16:00:00-04:00,4h
430.91,433.86,428.95,429.18,583372056.0,150,150,0,True,2021-09-30 13:30:00-04:00,2021-09-30,2021-09-30 09:30:00-04:00,2021-09-30 16:00:00-04:00,4h
430.98,432.45,427.22,432.2,1138345066.0,240,240,0,True,2021-10-01 09:30:00-04:00,2021-10-01,2021-10-01 09:30:00-04:00,2021-10-01 16:00:00-04:00,4h
432.21,436.03,432.21,434.22,409893980.0,150,150,0,True,2021-10-01 13:30:00-04:00,2021-10-01,2021-10-01 09:30:00-04:00,2021-10-01 16:00:00-04:00,4h
432.98,433.94,426.35,427.22,1086445600.0,240,240,0,True,2021-10-04 09:30:00-04:00,2021-10-04,2021-10-04 09:30:00-04:00,2021-10-04 16:00:00-04:00,4h
427.21,429.21,427.16,428.68,629926968.0,150,150,0,True,2021-10-04 13:30:00-04:00,2021-10-04,2021-10-04 09:30:00-04:00,2021-10-04 16:00:00-04:00,4h
430.24,435.16,429.38,434.53,929554092.0,240,240,0,True,2021-10-05 09:30:00-04:00,2021-10-05,2021-10-05 09:30:00-04:00,2021-10-05 16:00:00-04:00,4h
434.54,435.48,432.85,433.05,396340469.0,150,150,0,True,2021-10-05 13:30:00-04:00,2021-10-05,2021-10-05 09:30:00-04:00,2021-10-05 16:00:00-04:00,4h
429.25,431.51,427.54,431.26,1008004210.0,240,240,0,True,2021-10-06 09:30:00-04:00,2021-10-06,2021-10-06 09:30:00-04:00,2021-10-06 16:00:00-04:00,4h
431.25,435.11,431.18,434.91,436094074.0,150,150,0,True,2021-10-06 13:30:00-04:00,2021-10-06,2021-10-06 09:30:00-04:00,2021-10-06 16:00:00-04:00,4h
438.38,441.66,438.23,441.2,669913203.0,240,240,0,True,2021-10-07 09:30:00-04:00,2021-10-07,2021-10-07 09:30:00-04:00,2021-10-07 16:00:00-04:00,4h
441.17,441.22,438.19,438.63,379828234.0,150,150,0,True,2021-10-07 13:30:00-04:00,2021-10-07,2021-10-07 09:30:00-04:00,2021-10-07 16:00:00-04:00,4h
439.46,439.87,437.18,437.47,791054614.0,240,240,0,True,2021-10-08 09:30:00-04:00,2021-10-08,2021-10-08 09:30:00-04:00,2021-10-08 16:00:00-04:00,4h
437.45,439.3,437.28,437.82,358370896.0,150,150,0,True,2021-10-08 13:30:00-04:00,2021-10-08,2021-10-08 09:30:00-04:00,2021-10-08 16:00:00-04:00,4h
437.15,440.25,436.28,436.46,631887460.0,240,240,0,True,2021-10-11 09:30:00-04:00,2021-10-11,2021-10-11 09:30:00-04:00,2021-10-11 16:00:00-04:00,4h
436.47,437.31,434.62,434.65,382787137.0,150,150,0,True,2021-10-11 13:30:00-04:00,2021-10-11,2021-10-11 09:30:00-04:00,2021-10-11 16:00:00-04:00,4h
435.65,436.08,433.51,434.25,812603895.0,240,240,0,True,2021-10-12 09:30:00-04:00,2021-10-12,2021-10-12 09:30:00-04:00,2021-10-12 16:00:00-04:00,4h
434.25,435.55,432.78,433.62,323247515.0,150,150,0,True,2021-10-12 13:30:00-04:00,2021-10-12,2021-10-12 09:30:00-04:00,2021-10-12 16:00:00-04:00,4h
434.68,435.25,431.53,434.65,669057506.0,240,240,0,True,2021-10-13 09:30:00-04:00,2021-10-13,2021-10-13 09:30:00-04:00,2021-10-13 16:00:00-04:00,4h
434.63,436.03,433.94,435.14,335050728.0,150,150,0,True,2021-10-13 13:30:00-04:00,2021-10-13,2021-10-13 09:30:00-04:00,2021-10-13 16:00:00-04:00,4h
439.08,442.24,438.58,441.7,576104663.0,240,240,0,True,2021-10-14 09:30:00-04:00,2021-10-14,2021-10-14 09:30:00-04:00,2021-10-14 16:00:00-04:00,4h
441.71,442.65,441.64,442.45,201538354.0,150,150,0,True,2021-10-14 13:30:00-04:00,2021-10-14,2021-10-14 09:30:00-04:00,2021-10-14 16:00:00-04:00,4h
444.76,445.7,444.07,445.11,559206786.0,240,240,0,True,2021-10-15 09:30:00-04:00,2021-10-15,2021-10-15 09:30:00-04:00,2021-10-15 16:00:00-04:00,4h
445.12,446.25,445.11,445.81,220864479.0,150,150,0,True,2021-10-15 13:30:00-04:00,2021-10-15,2021-10-15 09:30:00-04:00,2021-10-15 16:00:00-04:00,4h
443.95,447.01,443.26,446.79,524416088.0,240,240,0,True,2021-10-18 09:30:00-04:00,2021-10-18,2021-10-18 09:30:00-04:00,2021-10-18 16:00:00-04:00,4h
446.8,447.54,446.45,447.22,200416544.0,150,150,0,True,2021-10-18 13:30:00-04:00,2021-10-18,2021-10-18 09:30:00-04:00,2021-10-18 16:00:00-04:00,4h
448.89,450.56,448.27,450.22,511375155.0,240,240,0,True,2021-10-19 09:30:00-04:00,2021-10-19,2021-10-19 09:30:00-04:00,2021-10-19 16:00:00-04:00,4h
450.21,450.69,449.59,450.68,181891371.0,150,150,0,True,2021-10-19 13:30:00-04:00,2021-10-19,2021-10-19 09:30:00-04:00,2021-10-19 16:00:00-04:00,4h
451.11,452.73,450.98,451.79,531011102.0,240,240,0,True,2021-10-20 09:30:00-04:00,2021-10-20,2021-10-20 09:30:00-04:00,2021-10-20 16:00:00-04:00,4h
451.8,452.5,451.5,452.38,233769654.0,150,150,0,True,2021-10-20 13:30:00-04:00,2021-10-20,2021-10-20 09:30:00-04:00,2021-10-20 16:00:00-04:00,4h
451.75,452.86,451.31,452.3,511214292.0,240,240,0,True,2021-10-21 09:30:00-04:00,2021-10-21,2021-10-21 09:30:00-04:00,2021-10-21 16:00:00-04:00,4h
452.31,453.82,451.76,453.58,188007065.0,150,150,0,True,2021-10-21 13:30:00-04:00,2021-10-21,2021-10-21 09:30:00-04:00,2021-10-21 16:00:00-04:00,4h
453.12,454.66,451.05,452.87,710643505.0,240,240,0,True,2021-10-22 09:30:00-04:00,2021-10-22,2021-10-22 09:30:00-04:00,2021-10-22 16:00:00-04:00,4h
