open,high,low,close,volume,expected_minutes,observed_minutes,missing_minutes,is_complete,timestamp,session_date,market_open_et,market_close_et,timeframe
342.32,342.78,339.41,339.94,2621736990.0,60,60,0,True,2021-04-29 09:30:00-04:00,2021-04-29,2021-04-29 09:30:00-04:00,2021-04-29 16:00:00-04:00,1h
339.99,340.0,338.47,339.52,2214037734.0,60,60,0,True,2021-04-29 10:30:00-04:00,2021-04-29,2021-04-29 09:30:00-04:00,2021-04-29 16:00:00-04:00,1h
339.54,339.55,336.9,337.66,2352816490.0,60,60,0,True,2021-04-29 11:30:00-04:00,2021-04-29,2021-04-29 09:30:00-04:00,2021-04-29 16:00:00-04:00,1h
337.64,339.1,337.33,339.06,1839912246.0,60,60,0,True,2021-04-29 12:30:00-04:00,2021-04-29,2021-04-29 09:30:00-04:00,2021-04-29 16:00:00-04:00,1h
339.05,339.98,338.56,339.78,1531471748.0,60,60,0,True,2021-04-29 13:30:00-04:00,2021-04-29,2021-04-29 09:30:00-04:00,2021-04-29 16:00:00-04:00,1h
339.78,340.82,339.78,340.02,1423382254.0,60,60,0,True,2021-04-29 14:30:00-04:00,2021-04-29,2021-04-29 09:30:00-04:00,2021-04-29 16:00:00-04:00,1h
340.03,340.47,339.9,340.24,797569750.0,30,30,0,True,2021-04-29 15:30:00-04:00,2021-04-29,2021-04-29 09:30:00-04:00,2021-04-29 16:00:00-04:00,1h
337.68,339.98,337.42,339.97,2621954234.0,60,60,0,True,2021-04-30 09:30:00-04:00,2021-04-30,2021-04-30 09:30:00-04:00,2021-04-30 16:00:00-04:00,1h
339.97,340.24,337.95,338.08,2243960490.0,60,60,0,True,2021-04-30 10:30:00-04:00,2021-04-30,2021-04-30 09:30:00-04:00,2021-04-30 16:00:00-04:00,1h
338.1,339.32,337.91,338.91,1819068496.0,60,60,0,True,2021-04-30 11:30:00-04:00,2021-04-30,2021-04-30 09:30:00-04:00,2021-04-30 16:00:00-04:00,1h
338.92,339.11,338.16,338.71,1607516740.0,60,60,0,True,2021-04-30 12:30:00-04:00,2021-04-30,2021-04-30 09:30:00-04:00,2021-04-30 16:00:00-04:00,1h
338.7,338.88,337.05,337.9,1666899502.0,60,60,0,True,2021-04-30 13:30:00-04:00,2021-04-30,2021-04-30 09:30:00-04:00,2021-04-30 16:00:00-04:00,1h
337.92,338.29,337.25,338.11,1495205499.0,60,60,0,True,2021-04-30 14:30:00-04:00,2021-04-30,2021-04-30 09:30:00-04:00,2021-04-30 16:00:00-04:00,1h
338.12,338.17,337.09,337.87,926699002.0,30,30,0,True,2021-04-30 15:30:00-04:00,2021-04-30,2021-04-30 09:30:00-04:00,2021-04-30 16:00:00-04:00,1h
339.22,339.99,337.66,339.44,2390368478.0,60,60,0,True,2021-05-03 09:30:00-04:00,2021-05-03,2021-05-03 09:30:00-04:00,2021-05-03 16:00:00-04:00,1h
339.45,339.72,335.83,335.99,2143156496.0,60,60,0,True,2021-05-03 10:30:00-04:00,2021-05-03,2021-05-03 09:30:00-04:00,2021-05-03 16:00:00-04:00,1h
335.99,336.99,335.9,336.27,1692396244.0,60,60,0,True,2021-05-03 11:30:00-04:00,2021-05-03,2021-05-03 09:30:00-04:00,2021-05-03 16:00:00-04:00,1h
336.25,336.64,335.72,335.93,1489928748.0,60,60,0,True,2021-05-03 12:30:00-04:00,2021-05-03,2021-05-03 09:30:00-04:00,2021-05-03 16:00:00-04:00,1h
335.92,336.77,335.76,336.64,1282662501.0,60,60,0,True,2021-05-03 13:30:00-04:00,2021-05-03,2021-05-03 09:30:00-04:00,2021-05-03 16:00:00-04:00,1h
336.64,336.89,336.24,336.36,1229119750.0,60,60,0,True,2021-05-03 14:30:00-04:00,2021-05-03,2021-05-03 09:30:00-04:00,2021-05-03 16:00:00-04:00,1h
336.35,336.41,335.75,336.16,673690751.0,30,30,0,True,2021-05-03 15:30:00-04:00,2021-05-03,2021-05-03 09:30:00-04:00,2021-05-03 16:00:00-04:00,1h
333.56,333.88,328.92,330.21,2970995236.0,60,60,0,True,2021-05-04 09:30:00-04:00,2021-05-04,2021-05-04 09:30:00-04:00,2021-05-04 16:00:00-04:00,1h
330.19,330.19,327.05,327.89,2562551492.0,60,60,0,True,2021-05-04 10:30:00-04:00,2021-05-04,2021-05-04 09:30:00-04:00,2021-05-04 16:00:00-04:00,1h
327.9,328.11,326.21,327.72,2215296994.0,60,60,0,True,2021-05-04 11:30:00-04:00,2021-05-04,2021-05-04 09:30:00-04:00,2021-05-04 16:00:00-04:00,1h
327.71,328.16,326.6,327.89,1745059506.0,60,60,0,True,2021-05-04 12:30:00-04:00,2021-05-04,2021-05-04 09:30:00-04:00,2021-05-04 16:00:00-04:00,1h
327.89,328.49,327.23,327.94,1641275750.0,60,60,0,True,2021-05-04 13:30:00-04:00,2021-05-04,2021-05-04 09:30:00-04:00,2021-05-04 16:00:00-04:00,1h
327.91,328.89,327.84,328.42,1678961244.0,60,60,0,True,2021-05-04 14:30:00-04:00,2021-05-04,2021-05-04 09:30:00-04:00,2021-05-04 16:00:00-04:00,1h
328.41,330.11,328.14,330.11,921324496.0,30,30,0,True,2021-05-04 15:30:00-04:00,2021-05-04,2021-05-04 09:30:00-04:00,2021-05-04 16:00:00-04:00,1h
332.25,333.12,329.85,331.11,2917830736.0,60,60,0,True,2021-05-05 09:30:00-04:00,2021-05-05,2021-05-05 09:30:00-04:00,2021-05-05 16:00:00-04:00,1h
331.09,332.18,330.98,331.35,2075011248.0,60,60,0,True,2021-05-05 10:30:00-04:00,2021-05-05,2021-05-05 09:30:00-04:00,2021-05-05 16:00:00-04:00,1h
331.35,332.3,331.23,331.66,1261609999.0,60,60,0,True,2021-05-05 11:30:00-04:00,2021-05-05,2021-05-05 09:30:00-04:00,2021-05-05 16:00:00-04:00,1h
331.66,331.8,330.32,331.11,1349812997.0,60,60,0,True,2021-05-05 12:30:00-04:00,2021-05-05,2021-05-05 09:30:00-04:00,2021-05-05 16:00:00-04:00,1h
331.12,331.44,330.13,330.54,1236928751.0,60,60,0,True,2021-05-05 13:30:00-04:00,2021-05-05,2021-05-05 09:30:00-04:00,2021-05-05 16:00:00-04:00,1h
330.52,330.87,328.23,328.6,1696848994.0,60,60,0,True,2021-05-05 14:30:00-04:00,2021-05-05,2021-05-05 09:30:00-04:00,2021-05-05 16:00:00-04:00,1h
328.6,329.6,328.42,329.0,955698250.0,30,30,0,True,2021-05-05 15:30:00-04:00,2021-05-05,2021-05-05 09:30:00-04:00,2021-05-05 16:00:00-04:00,1h
328.75,329.35,326.45,327.17,3202837732.0,60,60,0,True,2021-05-06 09:30:00-04:00,2021-05-06,2021-05-06 09:30:00-04:00,2021-05-06 16:00:00-04:00,1h
327.17,329.02,326.9,328.98,2294987734.0,60,60,0,True,2021-05-06 10:30:00-04:00,2021-05-06,2021-05-06 09:30:00-04:00,2021-05-06 16:00:00-04:00,1h
328.99,331.13,328.84,331.11,1690982004.0,60,60,0,True,2021-05-06 11:30:00-04:00,2021-05-06,2021-05-06 09:30:00-04:00,2021-05-06 16:00:00-04:00,1h
331.12,331.35,329.54,329.88,1663831244.0,60,60,0,True,2021-05-06 12:30:00-04:00,2021-05-06,2021-05-06 09:30:00-04:00,2021-05-06 16:00:00-04:00,1h
329.85,330.28,328.48,328.56,2078689488.0,60,60,0,True,2021-05-06 13:30:00-04:00,2021-05-06,2021-05-06 09:30:00-04:00,2021-05-06 16:00:00-04:00,1h
328.55,329.96,328.32,329.74,2063935264.0,60,60,0,True,2021-05-06 14:30:00-04:00,2021-05-06,2021-05-06 09:30:00-04:00,2021-05-06 16:00:00-04:00,1h
329.75,331.67,329.53,331.54,997604258.0,30,30,0,True,2021-05-06 15:30:00-04:00,2021-05-06,2021-05-06 09:30:00-04:00,2021-05-06 16:00:00-04:00,1h
334.36,336.65,333.09,335.87,2819261726.0,60,60,0,True,2021-05-07 09:30:00-04:00,2021-05-07,2021-05-07 09:30:00-04:00,2021-05-07 16:00:00-04:00,1h
335.88,336.42,335.12,336.25,1566225743.0,60,60,0,True,2021-05-07 10:30:00-04:00,2021-05-07,2021-05-07 09:30:00-04:00,2021-05-07 16:00:00-04:00,1h
336.26,336.43,334.95,335.03,1580347506.0,60,60,0,True,2021-05-07 11:30:00-04:00,2021-05-07,2021-05-07 09:30:00-04:00,2021-05-07 16:00:00-04:00,1h
335.02,335.17,333.68,333.72,1579575250.0,60,60,0,True,2021-05-07 12:30:00-04:00,2021-05-07,2021-05-07 09:30:00-04:00,2021-05-07 16:00:00-04:00,1h
333.74,334.31,333.06,334.13,1572834750.0,60,60,0,True,2021-05-07 13:30:00-04:00,2021-05-07,2021-05-07 09:30:00-04:00,2021-05-07 16:00:00-04:00,1h
334.14,335.12,333.41,334.7,1553081248.0,60,60,0,True,2021-05-07 14:30:00-04:00,2021-05-07,2021-05-07 09:30:00-04:00,2021-05-07 16:00:00-04:00,1h
334.71,334.98,334.07,334.15,856701998.0,30,30,0,True,2021-05-07 15:30:00-04:00,2021-05-07,2021-05-07 09:30:00-04:00,2021-05-07 16:00:00-04:00,1h
332.78,332.94,329.18,329.48,2641350970.0,60,60,0,True,2021-05-10 09:30:00-04:00,2021-05-10,2021-05-10 09:30:00-04:00,2021-05-10 16:00:00-04:00,1h
329.48,329.73,328.04,328.99,2134116232.0,60,60,0,True,2021-05-10 10:30:00-04:00,2021-05-10,2021-05-10 09:30:00-04:00,2021-05-10 16:00:00-04:00,1h
329.0,330.19,328.61,329.6,1660793252.0,60,60,0,True,2021-05-10 11:30:00-04:00,2021-05-10,2021-05-10 09:30:00-04:00,2021-05-10 16:00:00-04:00,1h
329.61,329.63,328.8,329.07,1324675249.0,60,60,0,True,2021-05-10 12:30:00-04:00,2021-05-10,2021-05-10 09:30:00-04:00,2021-05-10 16:00:00-04:00,1h
329.05,329.11,326.21,326.56,1832489507.0,60,60,0,True,2021-05-10 13:30:00-04:00,2021-05-10,2021-05-10 09:30:00-04:00,2021-05-10 16:00:00-04:00,1h
326.55,326.88,325.84,326.57,2147344988.0,60,60,0,True,2021-05-10 14:30:00-04:00,2021-05-10,2021-05-10 09:30:00-04:00,2021-05-10 16:00:00-04:00,1h
326.58,327.07,325.55,325.61,950004254.0,30,30,0,True,2021-05-10 15:30:00-04:00,2021-05-10,2021-05-10 09:30:00-04:00,2021-05-10 16:00:00-04:00,1h
319.67,323.77,319.02,321.08,3295417488.0,60,60,0,True,2021-05-11 09:30:00-04:00,2021-05-11,2021-05-11 09:30:00-04:00,2021-05-11 16:00:00-04:00,1h
321.07,324.59,320.05,324.51,2998339986.0,60,60,0,True,2021-05-11 10:30:00-04:00,2021-05-11,2021-05-11 09:30:00-04:00,2021-05-11 16:00:00-04:00,1h
324.5,325.2,323.65,324.2,2322418250.0,60,60,0,True,2021-05-11 11:30:00-04:00,2021-05-11,2021-05-11 09:30:00-04:00,2021-05-11 16:00:00-04:00,1h
324.21,325.7,323.01,325.54,1987406238.0,60,60,0,True,2021-05-11 12:30:00-04:00,2021-05-11,2021-05-11 09:30:00-04:00,2021-05-11 16:00:00-04:00,1h
325.54,326.11,324.25,326.06,1878265246.0,60,60,0,True,2021-05-11 13:30:00-04:00,2021-05-11,2021-05-11 09:30:00-04:00,2021-05-11 16:00:00-04:00,1h
326.04,326.09,324.42,325.64,2345055482.0,60,60,0,True,2021-05-11 14:30:00-04:00,2021-05-11,2021-05-11 09:30:00-04:00,2021-05-11 16:00:00-04:00,1h
325.64,325.78,324.05,325.32,1324231240.0,30,30,0,True,2021-05-11 15:30:00-04:00,2021-05-11,2021-05-11 09:30:00-04:00,2021-05-11 16:00:00-04:00,1h
320.19,322.6,319.5,319.56,3226273236.0,60,60,0,True,2021-05-12 09:30:00-04:00,2021-05-12,2021-05-12 09:30:00-04:00,2021-05-12 16:00:00-04:00,1h
319.57,319.96,317.87,318.71,2653764254.0,60,60,0,True,2021-05-12 10:30:00-04:00,2021-05-12,2021-05-12 09:30:00-04:00,2021-05-12 16:00:00-04:00,1h
318.68,318.8,316.5,317.52,2313813746.0,60,60,0,True,2021-05-12 11:30:00-04:00,2021-05-12,2021-05-12 09:30:00-04:00,2021-05-12 16:00:00-04:00,1h
317.5,319.17,317.0,317.75,2316133494.0,60,60,0,True,2021-05-12 12:30:00-04:00,2021-05-12,2021-05-12 09:30:00-04:00,2021-05-12 16:00:00-04:00,1h
317.72,318.23,316.68,317.57,2150874504.0,60,60,0,True,2021-05-12 13:30:00-04:00,2021-05-12,2021-05-12 09:30:00-04:00,2021-05-12 16:00:00-04:00,1h
317.56,318.74,316.56,317.0,2405061496.0,60,60,0,True,2021-05-12 14:30:00-04:00,2021-05-12,2021-05-12 09:30:00-04:00,2021-05-12 16:00:00-04:00,1h
317.02,317.8,316.0,316.89,1432556740.0,30,30,0,True,2021-05-12 15:30:00-04:00,2021-05-12,2021-05-12 09:30:00-04:00,2021-05-12 16:00:00-04:00,1h
319.93,322.14,319.09,321.3,2947490740.0,60,60,0,True,2021-05-13 09:30:00-04:00,2021-05-13,2021-05-13 09:30:00-04:00,2021-05-13 16:00:00-04:00,1h
321.31,322.39,319.17,319.3,2446314748.0,60,60,0,True,2021-05-13 10:30:00-04:00,2021-05-13,2021-05-13 09:30:00-04:00,2021-05-13 16:00:00-04:00,1h
319.28,320.19,318.36,320.0,2388543230.0,60,60,0,True,2021-05-13 11:30:00-04:00,2021-05-13,2021-05-13 09:30:00-04:00,2021-05-13 16:00:00-04:00,1h
320.01,320.53,317.75,318.07,2366327504.0,60,60,0,True,2021-05-13 12:30:00-04:00,2021-05-13,2021-05-13 09:30:00-04:00,2021-05-13 16:00:00-04:00,1h
318.05,320.25,316.89,319.95,2391856006.0,60,60,0,True,2021-05-13 13:30:00-04:00,2021-05-13,2021-05-13 09:30:00-04:00,2021-05-13 16:00:00-04:00,1h
319.94,320.75,319.48,320.28,2320562740.0,60,60,0,True,2021-05-13 14:30:00-04:00,2021-05-13,2021-05-13 09:30:00-04:00,2021-05-13 16:00:00-04:00,1h
320.26,321.07,319.24,319.3,1178196500.0,30,30,0,True,2021-05-13 15:30:00-04:00,2021-05-13,2021-05-13 09:30:00-04:00,2021-05-13 16:00:00-04:00,1h
322.59,324.47,322.06,324.0,2605445250.0,60,60,0,True,2021-05-14 09:30:00-04:00,2021-05-14,2021-05-14 09:30:00-04:00,2021-05-14 16:00:00-04:00,1h
324.02,325.27,323.93,325.05,1664630752.0,60,60,0,True,2021-05-14 10:30:00-04:00,2021-05-14,2021-05-14 09:30:00-04:00,2021-05-14 16:00:00-04:00,1h
325.07,325.8,324.92,325.52,1129705498.0,60,60,0,True,2021-05-14 11:30:00-04:00,2021-05-14,2021-05-14 09:30:00-04:00,2021-05-14 16:00:00-04:00,1h
325.54,325.92,325.45,325.86,857965747.0,60,60,0,True,2021-05-14 12:30:00-04:00,2021-05-14,2021-05-14 09:30:00-04:00,2021-05-14 16:00:00-04:00,1h
325.88,326.29,325.43,326.19,861857500.0,60,60,0,True,2021-05-14 13:30:00-04:00,2021-05-14,2021-05-14 09:30:00-04:00,2021-05-14 16:00:00-04:00,1h
326.2,327.32,326.2,326.77,1048061999.0,60,60,0,True,2021-05-14 14:30:00-04:00,2021-05-14,2021-05-14 09:30:00-04:00,2021-05-14 16:00:00-04:00,1h
326.76,327.24,326.14,326.33,685565248.0,30,30,0,True,2021-05-14 15:30:00-04:00,2021-05-14,2021-05-14 09:30:00-04:00,2021-05-14 16:00:00-04:00,1h
324.6,325.34,322.79,323.77,2792706500.0,60,60,0,True,2021-05-17 09:30:00-04:00,2021-05-17,2021-05-17 09:30:00-04:00,2021-05-17 16:00:00-04:00,1h
323.74,324.98,322.8,323.38,2544267750.0,60,60,0,True,2021-05-17 10:30:00-04:00,2021-05-17,2021-05-17 09:30:00-04:00,2021-05-17 16:00:00-04:00,1h
323.4,323.67,322.34,322.97,1903557004.0,60,60,0,True,2021-05-17 11:30:00-04:00,2021-05-17,2021-05-17 09:30:00-04:00,2021-05-17 16:00:00-04:00,1h
322.98,323.5,321.92,322.27,1569628248.0,60,60,0,True,2021-05-17 12:30:00-04:00,2021-05-17,2021-05-17 09:30:00-04:00,2021-05-17 16:00:00-04:00,1h
322.27,322.82,321.45,322.57,1668761994.0,60,60,0,True,2021-05-17 13:30:00-04:00,2021-05-17,2021-05-17 09:30:00-04:00,2021-05-17 16:00:00-04:00,1h
322.56,324.1,322.18,323.15,1692640242.0,60,60,0,True,2021-05-17 14:30:00-04:00,2021-05-17,2021-05-17 09:30:00-04:00,2021-05-17 16:00:00-04:00,1h
323.15,324.45,323.09,324.39,989804750.0,30,30,0,True,2021-05-17 15:30:00-04:00,2021-05-17,2021-05-17 09:30:00-04:00,2021-05-17 16:00:00-04:00,1h
325.39,326.3,324.29,326.3,2657581748.0,60,60,0,True,2021-05-18 09:30:00-04:00,2021-05-18,2021-05-18 09:30:00-04:00,2021-05-18 16:00:00-04:00,1h
326.31,326.64,325.91,326.06,1755596762.0,60,60,0,True,2021-05-18 10:30:00-04:00,2021-05-18,2021-05-18 09:30:00-04:00,2021-05-18 16:00:00-04:00,1h
326.07,326.14,324.95,325.92,1285615751.0,60,60,0,True,2021-05-18 11:30:00-04:00,2021-05-18,2021-05-18 09:30:00-04:00,2021-05-18 16:00:00-04:00,1h
325.92,326.13,325.33,325.9,829147503.0,60,60,0,True,2021-05-18 12:30:00-04:00,2021-05-18,2021-05-18 09:30:00-04:00,2021-05-18 16:00:00-04:00,1h
325.91,325.97,324.35,324.44,1084594002.0,60,60,0,True,2021-05-18 13:30:00-04:00,2021-05-18,2021-05-18 09:30:00-04:00,2021-05-18 16:00:00-04:00,1h
324.43,324.55,322.87,324.14,1635153994.0,60,60,0,True,2021-05-18 14:30:00-04:00,2021-05-18,2021-05-18 09:30:00-04:00,2021-05-18 16:00:00-04:00,1h
324.15,324.58,321.95,322.14,925128992.0,30,30,0,True,2021-05-18 15:30:00-04:00,2021-05-18,2021-05-18 09:30:00-04:00,2021-05-18 16:00:00-04:00,1h
316.62,319.41,316.29,319.27,3384685228.0,60,60,0,True,2021-05-19 09:30:00-04:00,2021-05-19,2021-05-19 09:30:00-04:00,2021-05-19 16:00:00-04:00,1h
319.25,320.65,318.09,320.06,2724124744.0,60,60,0,True,2021-05-19 10:30:00-04:00,2021-05-19,2021-05-19 09:30:00-04:00,2021-05-19 16:00:00-04:00,1h
320.05,321.15,319.34,320.84,2186815006.0,60,60,0,True,2021-05-19 11:30:00-04:00,2021-05-19,2021-05-19 09:30:00-04:00,2021-05-19 16:00:00-04:00,1h
320.86,321.83,320.45,321.45,1933642754.0,60,60,0,True,2021-05-19 12:30:00-04:00,2021-05-19,2021-05-19 09:30:00-04:00,2021-05-19 16:00:00-04:00,1h
321.46,322.62,319.53,322.36,2371915990.0,60,60,0,True,2021-05-19 13:30:00-04:00,2021-05-19,2021-05-19 09:30:00-04:00,2021-05-19 16:00:00-04:00,1h
322.31,322.89,320.04,322.14,2747571236.0,60,60,0,True,2021-05-19 14:30:00-04:00,2021-05-19,2021-05-19 09:30:00-04:00,2021-05-19 16:00:00-04:00,1h
322.14,322.81,320.62,322.67,1310271746.0,30,30,0,True,2021-05-19 15:30:00-04:00,2021-05-19,2021-05-19 09:30:00-04:00,2021-05-19 16:00:00-04:00,1h
324.12,327.26,323.88,327.23,2519423736.0,60,60,0,True,2021-05-20 09:30:00-04:00,2021-05-20,2021-05-20 09:30:00-04:00,2021-05-20 16:00:00-04:00,1h
327.24,328.47,327.11,328.42,1530201248.0,60,60,0,True,2021-05-20 10:30:00-04:00,2021-05-20,2021-05-20 09:30:00-04:00,2021-05-20 16:00:00-04:00,1h
328.42,329.25,328.08,328.28,1448245248.0,60,60,0,True,2021-05-20 11:30:00-04:00,2021-05-20,2021-05-20 09:30:00-04:00,2021-05-20 16:00:00-04:00,1h
328.3,329.0,327.8,328.9,1115932498.0,60,60,0,True,2021-05-20 12:30:00-04:00,2021-05-20,2021-05-20 09:30:00-04:00,2021-05-20 16:00:00-04:00,1h
328.92,329.1,328.12,329.0,1040592752.0,60,60,0,True,2021-05-20 13:30:00-04:00,2021-05-20,2021-05-20 09:30:00-04:00,2021-05-20 16:00:00-04:00,1h
329.01,329.7,328.83,329.69,1144336247.0,60,60,0,True,2021-05-20 14:30:00-04:00,2021-05-20,2021-05-20 09:30:00-04:00,2021-05-20 16:00:00-04:00,1h
329.67,329.71,328.71,328.88,750488497.0,30,30,0,True,2021-05-20 15:30:00-04:00,2021-05-20,2021-05-20 09:30:00-04:00,2021-05-20 16:00:00-04:00,1h
330.44,330.86,328.59,328.7,2554538500.0,60,60,0,True,2021-05-21 09:30:00-04:00,2021-05-21,2021-05-21 09:30:00-04:00,2021-05-21 16:00:00-04:00,1h
328.72,329.35,327.62,327.7,2056233996.0,60,60,0,True,2021-05-21 10:30:00-04:00,2021-05-21,2021-05-21 09:30:00-04:00,2021-05-21 16:00:00-04:00,1h
327.7,328.27,326.88,327.36,1738104500.0,60,60,0,True,2021-05-21 11:30:00-04:00,2021-05-21,2021-05-21 09:30:00-04:00,2021-05-21 16:00:00-04:00,1h
327.35,327.72,326.71,327.53,1454666000.0,60,60,0,True,2021-05-21 12:30:00-04:00,2021-05-21,2021-05-21 09:30:00-04:00,2021-05-21 16:00:00-04:00,1h
327.53,328.25,327.36,327.46,1056221246.0,60,60,0,True,2021-05-21 13:30:00-04:00,2021-05-21,2021-05-21 09:30:00-04:00,2021-05-21 16:00:00-04:00,1h
327.46,328.1,327.07,327.88,1180722749.0,60,60,0,True,2021-05-21 14:30:00-04:00,2021-05-21,2021-05-21 09:30:00-04:00,2021-05-21 16:00:00-04:00,1h
327.89,327.89,326.63,326.93,857909500.0,30,30,0,True,2021-05-21 15:30:00-04:00,2021-05-21,2021-05-21 09:30:00-04:00,2021-05-21 16:00:00-04:00,1h
329.38,332.5,329.0,332.39,2114610994.0,60,60,0,True,2021-05-24 09:30:00-04:00,2021-05-24,2021-05-24 09:30:00-04:00,2021-05-24 16:00:00-04:00,1h
332.4,332.9,332.25,332.66,1301760249.0,60,60,0,True,2021-05-24 10:30:00-04:00,2021-05-24,2021-05-24 09:30:00-04:00,2021-05-24 16:00:00-04:00,1h
332.67,333.11,332.41,332.51,1039291255.0,60,60,0,True,2021-05-24 11:30:00-04:00,2021-05-24,2021-05-24 09:30:00-04:00,2021-05-24 16:00:00-04:00,1h
332.53,332.87,332.28,332.86,626776998.0,60,60,0,True,2021-05-24 12:30:00-04:00,2021-05-24,2021-05-24 09:30:00-04:00,2021-05-24 16:00:00-04:00,1h
332.85,333.35,332.83,333.23,599343997.0,60,60,0,True,2021-05-24 13:30:00-04:00,2021-05-24,2021-05-24 09:30:00-04:00,2021-05-24 16:00:00-04:00,1h
333.23,333.67,333.18,333.28,564904249.0,60,60,0,True,2021-05-24 14:30:00-04:00,2021-05-24,2021-05-24 09:30:00-04:00,2021-05-24 16:00:00-04:00,1h
333.29,333.3,332.36,332.52,434380248.0,30,30,0,True,2021-05-24 15:30:00-04:00,2021-05-24,2021-05-24 09:30:00-04:00,2021-05-24 16:00:00-04:00,1h
334.06,334.8,332.67,333.32,2536347000.0,60,60,0,True,2021-05-25 09:30:00-04:00,2021-05-25,2021-05-25 09:30:00-04:00,2021-05-25 16:00:00-04:00,1h
333.33,333.68,332.17,332.38,2081215750.0,60,60,0,True,2021-05-25 10:30:00-04:00,2021-05-25,2021-05-25 09:30:00-04:00,2021-05-25 16:00:00-04:00,1h
332.38,332.85,331.74,332.59,1657184738.0,60,60,0,True,2021-05-25 11:30:00-04:00,2021-05-25,2021-05-25 09:30:00-04:00,2021-05-25 16:00:00-04:00,1h
332.59,333.06,331.98,332.93,1216659500.0,60,60,0,True,2021-05-25 12:30:00-04:00,2021-05-25,2021-05-25 09:30:00-04:00,2021-05-25 16:00:00-04:00,1h
332.93,333.09,332.2,332.47,1374545006.0,60,60,0,True,2021-05-25 13:30:00-04:00,2021-05-25,2021-05-25 09:30:00-04:00,2021-05-25 16:00:00-04:00,1h
332.47,332.95,332.06,332.79,1464823754.0,60,60,0,True,2021-05-25 14:30:00-04:00,2021-05-25,2021-05-25 09:30:00-04:00,2021-05-25 16:00:00-04:00,1h
332.8,333.01,332.32,332.97,910264246.0,30,30,0,True,2021-05-25 15:30:00-04:00,2021-05-25,2021-05-25 09:30:00-04:00,2021-05-25 16:00:00-04:00,1h
333.64,334.22,332.94,333.93,2317983248.0,60,60,0,True,2021-05-26 09:30:00-04:00,2021-05-26,2021-05-26 09:30:00-04:00,2021-05-26 16:00:00-04:00,1h
333.94,334.45,333.8,334.03,1406613752.0,60,60,0,True,2021-05-26 10:30:00-04:00,2021-05-26,2021-05-26 09:30:00-04:00,2021-05-26 16:00:00-04:00,1h
334.02,334.61,333.52,334.38,980565001.0,60,60,0,True,2021-05-26 11:30:00-04:00,2021-05-26,2021-05-26 09:30:00-04:00,2021-05-26 16:00:00-04:00,1h
334.38,334.6,333.92,334.11,899575499.0,60,60,0,True,2021-05-26 12:30:00-04:00,2021-05-26,2021-05-26 09:30:00-04:00,2021-05-26 16:00:00-04:00,1h
334.11,334.21,333.43,334.12,958266499.0,60,60,0,True,2021-05-26 13:30:00-04:00,2021-05-26,2021-05-26 09:30:00-04:00,2021-05-26 16:00:00-04:00,1h
334.12,334.28,333.71,334.06,819158999.0,60,60,0,True,2021-05-26 14:30:00-04:00,2021-05-26,2021-05-26 09:30:00-04:00,2021-05-26 16:00:00-04:00,1h
334.08,334.14,333.47,334.07,569977251.0,30,30,0,True,2021-05-26 15:30:00-04:00,2021-05-26,2021-05-26 09:30:00-04:00,2021-05-26 16:00:00-04:00,1h
333.67,334.08,332.67,333.9,2228598758.0,60,60,0,True,2021-05-27 09:30:00-04:00,2021-05-27,2021-05-27 09:30:00-04:00,2021-05-27 16:00:00-04:00,1h
333.91,334.53,333.44,333.8,1715925486.0,60,60,0,True,2021-05-27 10:30:00-04:00,2021-05-27,2021-05-27 09:30:00-04:00,2021-05-27 16:00:00-04:00,1h
333.81,334.36,333.51,334.11,1236124256.0,60,60,0,True,2021-05-27 11:30:00-04:00,2021-05-27,2021-05-27 09:30:00-04:00,2021-05-27 16:00:00-04:00,1h
334.11,334.28,333.82,333.98,1009310002.0,60,60,0,True,2021-05-27 12:30:00-04:00,2021-05-27,2021-05-27 09:30:00-04:00,2021-05-27 16:00:00-04:00,1h
333.97,334.1,332.83,333.22,1161124247.0,60,60,0,True,2021-05-27 13:30:00-04:00,2021-05-27,2021-05-27 09:30:00-04:00,2021-05-27 16:00:00-04:00,1h
333.22,333.39,332.76,332.97,1097412250.0,60,60,0,True,2021-05-27 14:30:00-04:00,2021-05-27,2021-05-27 09:30:00-04:00,2021-05-27 16:00:00-04:00,1h
332.98,333.5,332.76,332.87,653584004.0,30,30,0,True,2021-05-27 15:30:00-04:00,2021-05-27,2021-05-27 09:30:00-04:00,2021-05-27 16:00:00-04:00,1h
334.11,334.97,333.91,333.97,1951702658.0,60,60,0,True,2021-05-28 09:30:00-04:00,2021-05-28,2021-05-28 09:30:00-04:00,2021-05-28 16:00:00-04:00,1h
333.98,334.78,333.96,334.63,1146643000.0,60,60,0,True,2021-05-28 10:30:00-04:00,2021-05-28,2021-05-28 09:30:00-04:00,2021-05-28 16:00:00-04:00,1h
334.63,335.56,334.61,335.26,727960499.0,60,60,0,True,2021-05-28 11:30:00-04:00,2021-05-28,2021-05-28 09:30:00-04:00,2021-05-28 16:00:00-04:00,1h
335.27,335.5,334.58,334.6,719557500.0,60,60,0,True,2021-05-28 12:30:00-04:00,2021-05-28,2021-05-28 09:30:00-04:00,2021-05-28 16:00:00-04:00,1h
